,Accuracy,AUC,Precision,Recall,F1,JI,MCC
0,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
1,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
2,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
3,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
4,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
5,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
6,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
7,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
8,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
9,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
10,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
11,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
12,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
13,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
14,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
15,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
16,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
17,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
18,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
19,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
20,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
21,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
22,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
23,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
24,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
25,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
26,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
27,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
28,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
29,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
30,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
31,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
32,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
33,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
34,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
35,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
36,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
37,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
38,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
39,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
40,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
41,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
42,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
43,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
44,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
45,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
46,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
47,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
48,0.7400733048259011,0.730462918389442,0.7136294027565084,0.6614620298083748,0.6865561694290976,0.5227145260796411,0.4660600011421056
