,Accuracy,AUC,Precision,Recall,F1,JI,MCC
0,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
1,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
2,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
3,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
4,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
5,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
6,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
7,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
8,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
9,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
10,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
11,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
12,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
13,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
14,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
15,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
16,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
17,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
18,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
19,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
20,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
21,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
22,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
23,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
24,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
25,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
26,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
27,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
28,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
29,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
30,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
31,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
32,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
33,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
34,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
35,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
36,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
37,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
38,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
39,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
40,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
41,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
42,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
43,0.9117647058823529,0.8238993710691824,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.896551724137931,0.7294405365303909
