,Accuracy,AUC,Precision,Recall,F1,JI,MCC
39,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
40,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
41,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
42,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
43,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
44,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
45,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
46,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
47,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
48,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
49,0.6666666666666666,0.6601153039832286,0.6972477064220184,0.5277777777777778,0.6007905138339921,0.4293785310734463,0.33321806196361364
