,Accuracy,AUC,Precision,Recall,F1,JI,MCC
0,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
1,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
2,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
3,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
4,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
5,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
6,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
7,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
8,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
9,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
10,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
11,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
12,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
13,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
14,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
15,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
16,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
17,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
18,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
19,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
20,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
21,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
22,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
23,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
24,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
25,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
26,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
27,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
28,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
29,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
30,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
31,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
32,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
33,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
34,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
35,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
36,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
37,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
38,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
39,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
40,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
41,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
42,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
43,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
44,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
45,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
46,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
47,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
48,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
49,0.6864686468646864,0.6979821802935011,0.6118721461187214,0.9305555555555556,0.7382920110192838,0.5851528384279476,0.44174760751282033
