,Accuracy,AUC,Precision,Recall,F1,JI,MCC
0,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
1,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
2,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
3,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
4,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
5,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
6,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
7,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
8,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
9,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
10,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
11,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
12,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
13,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
14,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
15,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
16,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
17,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
18,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
19,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
20,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
21,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
22,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
23,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
24,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
25,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
26,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
27,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
28,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
29,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
30,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
31,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
32,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
33,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
34,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
35,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
36,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
37,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
38,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
39,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
40,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
41,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
42,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
43,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
44,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
45,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
46,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
47,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
48,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
49,0.7524509803921569,0.6141509433962264,0.8277945619335347,0.8616352201257862,0.8443759630200308,0.7306666666666667,0.24192734310469988
